-1060,-379
12312,-687
8892,-947
-2085,-1147
-10428,-1277
-4246,-1331
6598,-1307
5366,-1207
-11716,-1035
-14212,-801
14569,-516
-10126,-195
-8910,147
-6011,494
537,828
10910,1136
2010,1402
-6972,1614
4829,1766
-11666,1850
-7211,1864
9879,1811
12730,1694
-9276,1522
7700,1303
10580,1050
-9004,776
-3507,494
13397,218
-8335,-39
-8264,-268
9945,-459
-5002,-606
-10828,-705
13767,-753
-11005,-752
-3241,-707
-6102,-621
15942,-504
7356,-363
-14705,-208
7422,-49
1084,105
8907,246
-13538,368
-2286,462
7373,526
2585,557
13375,554
-11499,518
-8369,452
-9766,359
7642,245
9162,115
-1160,-25
-15058,-171
-39,-317
8824,-456
13114,-587
2434,-705
-8291,-809
-14233,-897
15531,-970
-10125,-1028
-7303,-1073
9662,-1107
4168,-1133
45,-1154
11350,-1171
-5954,-1187
9806,-1205
-14711,-1226
6078,-1249
10500,-1276
-6439,-1306
10548,-1336
-12527,-1366
-13816,-1393
-12085,-1413
-2081,-1423
-14587,-1420
2542,-1401
7027,-1362
-905,-1300
5309,-1214
4201,-1101
-10285,-961
9750,-792
15450,-597
4714,-376
-10824,-132
-5548,131
-8865,410
-8582,700
-12227,995
-11893,1290
-8080,1577
-6764,1851
9669,2106
-7875,2335
2675,2534
5119,2696
7980,2818
-10129,2898
6295,2933
3649,2922
2455,2867
-3604,2769
-14066,2630
9631,2455
9997,2249
8251,2017
-2931,1765
6281,1500
-17900,1228
-2149,955
7444,687
-3241,428
12478,183
-17789,-45
5757,-256
9676,-446
13213,-618
-17040,-771
11436,-907
8661,-1027
7295,-1135
5407,-1232
-5141,-1320
5720,-1401
6348,-1475
-15609,-1543
-4650,-1602
6668,-1653
-1498,-1691
-11424,-1713
-12601,-1717
-9783,-1698
-1644,-1652
8389,-1575
12299,-1467
7796,-1324
-3575,-1147
12765,-937
-5210,-698
16384,-434
-10619,-151
-6501,141
-8643,435
-9833,722
-5933,990
-6052,1230
-5309,1432
-11605,1588
-3142,1691
4242,1736
7658,1721
4028,1645
2966,1511
14412,1324
2625,1092
-8766,823
6328,529
9415,223
-11800,-83
-4887,-377
12290,-646
1419,-879
-3560,-1068
-4192,-1205
-109,-1286
14806,-1310
-16327,-1278
13180,-1193
-11141,-1063
-11755,-895
14711,-701
-14264,-490
-803,-275
247,-67
2141,123
1901,287
2467,416
-4623,506
-7446,553
3673,557
12707,521
7253,448
9168,344
-136,218
-9699,77
-9386,-68
-15431,-210
7761,-341
2662,-454
-3115,-543
6262,-604
7394,-638
-12373,-643
2670,-624
-293,-584
12022,-530
-10743,-468
-5876,-406
-11411,-353
14051,-313
14682,-293
9014,-298
-9179,-330
7658,-390
-12164,-475
-14499,-581
1501,-704
11075,-836
-2553,-968
4249,-1091
6563,-1197
-4620,-1276
4992,-1321
-12749,-1326
-12520,-1287
3963,-1203
-2993,-1073
-2373,-903
-7820,-697
9311,-465
9725,-216
6897,37
2983,284
-12690,510
-5933,704
11259,855
3635,952
-15565,990
-3230,963
-14620,870
8411,713
2391,497
2903,229
-1932,-80
-3146,-419
27,-772
14303,-1126
11724,-1465
9294,-1774
1641,-2039
4888,-2248
-14474,-2392
-13114,-2464
-10405,-2460
49,-2380
1135,-2226
4657,-2004
-3872,-1723
-13599,-1394
14725,-1030
-10815,-646
6240,-257
-3321,121
1917,474
-5206,789
-12511,1052
10050,1256
679,1392
-1580,1457
-13933,1450
12496,1372
-351,1229
-7651,1029
15581,780
-10995,497
-3309,190
-9130,-123
6151,-431
-3688,-719
11895,-973
9714,-1182
-595,-1335
-10059,-1425
-13282,-1447
-5060,-1398
4992,-1280
12905,-1095
8747,-851
-10925,-555
-1106,-218
-6612,145
6921,523
-13470,900
2812,1261
-12185,1591
11548,1877
-4882,2106
3800,2268
-14772,2356
-7242,2363
-15049,2289
13871,2132
11129,1898
11516,1592
12305,1225
-3816,807
7574,353
-8085,-122
3670,-604
-9241,-1076
-1415,-1523
13245,-1930
12165,-2284
2791,-2574
-14674,-2793
4867,-2934

7237,1152
-12203,1349
14878,1513
4122,1636
-2463,1710
11683,1731
-7046,1698
-10044,1611
9163,1474
-2963,1291
-2567,1072
2559,824
-16114,561
11553,292
9317,32
-1223,-208
-16748,-418
-990,-588
-3150,-710
5625,-778
16018,-791
5110,-747
11517,-650
155,-505
-6673,-320
-10830,-104
-11691,130
-10000,374
982,612
-3504,835
4762,1032
-3783,1192
12863,1310
8219,1382
-177,1404
-15792,1379
-11772,1310
13870,1202
2056,1066
1475,910
1704,745
-15708,583
-88,435
11673,311
5776,220
-3772,168
12612,161
12042,199
-10745,282
-10319,406
-13735,563
-10873,746
360,944
-1009,1145
7622,1337
4475,1508
10666,1648
10356,1745
569,1794
-2831,1787
5434,1724
-8896,1604
-12707,1431
-12171,1210
14378,950
-2626,662
13836,356
9361,47
10258,-255
-11346,-537
3676,-790
-8917,-1003
12657,-1172
10283,-1291
-16960,-1360
3320,-1380
-3045,-1355
11921,-1292
-8737,-1198
7389,-1083
11014,-957
-4818,-830
-11874,-712
8842,-610
286,-532
-12763,-481
-11874,-461
-12286,-470
5660,-506
8827,-563
12837,-635
12130,-713
5792,-788
-7215,-850
-6469,-888
8170,-896
3297,-866
-13778,-792
2427,-672
-13819,-507
-12325,-298
2985,-51
-5286,225
-104,522
13766,827
-9691,1129
-3719,1413
15330,1667
-4919,1880
-3599,2041
-15943,2141
13663,2176
7176,2142
-13471,2040
275,1872
13280,1646
12321,1369
-15705,1054
10026,713
8019,360
-2261,8
-13644,-326
11363,-631
-950,-894
-3497,-1106
257,-1259
6200,-1348
-13225,-1372
574,-1330
14206,-1228
13519,-1071
1624,-868
-11629,-630
-14292,-368
-5353,-95
6736,176
10058,433
-14964,664
2575,858
12982,1008
-4438,1106
-9772,1149
-1040,1133
9921,1060
14968,932
-5857,754
11513,533
-11949,277
1476,-3
-13695,-299
10509,-599
-15900,-893
-5278,-1169
11772,-1419
13454,-1633
-928,-1805
12965,-1928
844,-2000
-6653,-2017
15390,-1980
-10607,-1891
-2496,-1753
921,-1571
-4511,-1353
-5416,-1106
-11288,-838
10413,-560
-10486,-280
653,-9
-5145,244
-2501,473
4992,670
-1208,827
16792,942
-11811,1011
-4402,1034
-12053,1011
8280,946
-2255,842
15179,706
-8771,544
-6292,364
-8243,175
9695,-13
11088,-194
8726,-359
-14755,-501
14328,-614
14656,-693
-16319,-735
-13799,-739
-957,-705
-8664,-635
1200,-533
-2514,-404
-1258,-253
9878,-87
-979,86
12590,262
297,433
-10840,594
4280,738
-10402,863
-7120,966
-5665,1046
3142,1102
833,1136
14457,1150
-13724,1146
7828,1129
-14197,1100
11353,1064
244,1024
15139,982
-6559,939
-534,897
9634,855
-7139,812
13740,767
-16353,718
-8004,662
13931,598
-10368,522
-7508,434
9835,332
-13770,218
-6490,93
12243,-39
3863,-177
15054,-313
12200,-444
13186,-561
-4134,-660
-5609,-733
13054,-777
-16361,-787
6124,-761
-11274,-698
-2311,-601
1493,-474
-10161,-322
1802,-154
-4554,19
-3557,189
14801,341
5954,465
-2497,548
-13873,580
1332,553
7350,461
12698,300
12624,72
-103,-221
4424,-572
-16579,-970
5328,-1403
-561,-1855
8414,-2309
4908,-2748
9539,-3152
13289,-3506
-16257,-3793
-2512,-4001
-8269,-4120
-6538,-4144
9022,-4070
-3486,-3900
-11057,-3642
-7252,-3304
-7737,-2899
12712,-2444
9575,-1956
-6186,-1455
-6109,-958
4254,-483
-6695,-48
-12502,334
-1242,653
-6187,902
-9751,1077
14042,1180
-6238,1214
-12963,1187
15447,1110
-3959,995
12119,856
-11323,707
1738,563
-4583,436
-13856,338
3143,276
-3787,257
3091,284
-12373,355
-11576,467
7609,613
-8188,786
9181,975
10046,1169
9454,1356
-4714,1527
-4281,1670
5854,1779
-3048,1847
-7144,1872
-413,1852
-2396,1791
12172,1692
-14596,1563
-10927,1411
-3364,1246
3479,1077
9716,915
3774,768
14738,644
-8446,548
-13580,484
-9195,454
-15045,457
15400,489
754,547
15356,625
3267,715
2468,809
-6699,901
14865,984
7098,1052
-14429,1102
16186,1132
-13745,1141
-11199,1132
-8682,1108
-1373,1074
4841,1036
-8523,1000
-9915,975
14270,964
14619,974
3035,1007
-13152,1065
-5134,1146
1872,1247
12149,1362
-11977,1484
14148,1603
286,1708
14344,1789
-11188,1834
-12385,1833
14567,1778
1664,1663
10309,1485
9538,1243
-1883,941
-14413,586
2579,188
8748,-239
4280,-681
-11538,-1120
3730,-1539
10484,-1920
-7825,-2246
-11657,-2501
11707,-2675
14541,-2758
-2712,-2746
15553,-2640
-7709,-2443
-8910,-2165
17140,-1818
-7248,-1420
4106,-990
-12924,-549
-6134,-119
7441,278
11248,623
-8514,897
-3409,1085
-14920,1177
-14041,1166
10336,1052
1836,838
8467,533
2836,151
-86,-290
-2257,-773
-9971,-1273
10481,-1768
11688,-2234
8222,-2648
9324,-2992
-1046,-3249
1985,-3405
9950,-3451
-9538,-3385
-12764,-3208
-12238,-2926
-6346,-2548
-1391,-2091
-8379,-1571
692,-1009
10713,-426
-6928,155
-12192,714
-4328,1230
-3408,1687
-12443,2069
-5923,2365
17220,2569
-1831,2678
11946,2694
-6479,2622
-6289,2471
7273,2254
7625,1985
-12586,1680
-11814,1357
-4358,1032
2045,724
-3163,446
14407,212
9575,33
6966,-82
10043,-132
-15172,-114
2080,-30
-14334,113
-12630,310
12690,550
13705,819
-11615,1105
-14290,1394
-4131,1672
-14047,1926
14076,2142
-10297,2311
14801,2425
14786,2477
-7514,2463
3072,2385
13616,2242
568,2042
2154,1790
-12416,1496
2331,1172
-5882,829
4569,481
7232,141
3285,-177
-989,-464
-2909,-706
1312,-896
-2868,-1027
5632,-1094
-4066,-1095
2983,-1031
8646,-905
159,-723
-2152,-493
-2832,-225
-2252,68
2406,377
-13069,687
4490,985
-9553,1259
6589,1497
3567,1689
11096,1828
-16395,1907
9926,1924
14266,1876
3066,1766
-6933,1598
2987,1379
-7076,1116
-12218,821
8594,505
9077,179
-14748,-143
-592,-451
-3887,-733
14127,-977
10347,-1177
3660,-1324
6139,-1415
5407,-1447
-2741,-1419
-5968,-1335
4189,-1198
-6604,-1015
3148,-792
-2246,-540
5999,-266
5065,18
-6707,304
-11885,581
2043,842
-11817,1077
-13860,1282
11226,1451
-8284,1581
8149,1671
7539,1719
-320,1728
5219,1699
-10925,1638
2466,1549
7511,1437
7941,1308
3599,1168
587,1023
11531,879
-8449,741
2830,613
-3994,500
13474,405
-17341,328
-9086,273
1083,237
13843,222
10990,224
-6021,241
-3222,270
1798,306
-2978,345
8718,382
9765,410
-9346,426
-5712,423
1169,397
6076,343
13983,259
-7390,141
9948,-11
-4641,-199
13685,-420
12361,-671
-1419,-948
2735,-1244
-6318,-1553
-8954,-1865
2599,-2171
7589,-2459
10197,-2721
-4299,-2944
-13145,-3119
-2253,-3236
12083,-3289
433,-3272
-8288,-3180
9293,-3014
-12961,-2775
-7821,-2468
16419,-2099
5720,-1679
1200,-1219
4437,-735
-11122,-240
-9340,247
-2066,713
-10298,1141
-9399,1517
10894,1828
-8609,2065
14650,2221
4303,2291
-15203,2276
-3980,2179
566,2007
8200,1769
-4023,1478
244,1148
-15200,795
12630,435
4806,86
14190,-238
-4595,-524
11800,-759
11447,-936
8718,-1049
-9014,-1096
3589,-1079
-16222,-1003
5089,-876
6230,-709
-15519,-515
-6576,-307
844,-100
4258,91
6126,254
3640,377
-9661,451
1484,469
3387,429
13889,329
-5349,174
-1313,-29
4799,-273
4994,-546
-699,-835
-10273,-1126
9873,-1405
-2524,-1660
10116,-1877
8429,-2047
14036,-2162
-4810,-2216
-4631,-2208
-6035,-2138
-9919,-2011
-4040,-1832
-10232,-1609
-8075,-1354
11519,-1078
4421,-793
-3345,-510
11888,-242
-1762,1
-1422,213
-3927,385
-7462,514
-9795,597
14556,636
-10229,633
14440,591
4048,518
6407,420
-1655,304
-192,178
-14304,49
6749,-75
7681,-190
-9758,-291
-4229,-375
-16688,-442
9563,-490
12469,-522
-5981,-539
15140,-544
2211,-541
-23,-534
14123,-526
-13512,-520
-3496,-519
-7521,-524
-3526,-537
11423,-556
-8073,-581
-502,-611
4756,-643
912,-674
926,-704
12610,-729
-4047,-747
11971,-759
-12209,-762
11899,-759
1125,-750
-12520,-737
-2220,-723
-7654,-711
-14986,-705
1852,-706
14605,-719
-13346,-745
11884,-785
14054,-838
-14644,-904
11461,-979
-14650,-1060
13406,-1141
9650,-1218
11589,-1282
15745,-1329
-14219,-1349
-14615,-1339
-8118,-1292
-5164,-1205
-3657,-1075
-13726,-902
-14399,-687
-10975,-435
13235,-150
8448,158
16317,483
-1962,815
-2358,1141
503,1451
-3131,1734
1555,1979
15274,2178
-6522,2323
-16115,2408
-12628,2430
9472,2387
-268,2282
10383,2116
-1315,1897
6938,1631
-11241,1328
13652,996
-7248,648
3548,293
2781,-57
-1166,-395
7855,-709
6746,-994
-374,-1244
5493,-1453
4988,-1621
6398,-1747
9886,-1831
-15319,-1876
12027,-1885
-10257,-1864
-1042,-1817
5265,-1749
1766,-1666
1302,-1573
-12349,-1475
11903,-1375
364,-1276
2663,-1183
-14206,-1096
12191,-1017
-11293,-947
-8028,-886
-2118,-834
14124,-791
-4794,-758
7465,-733
15956,-718
1765,-713
8542,-718
-16582,-734
-3179,-761
-8743,-801
10357,-853
315,-919
661,-997
-3908,-1086
-14411,-1186
12524,-1293
-3512,-1406
9003,-1519
13632,-1629
-11559,-1731
2731,-1820
-6661,-1890
3111,-1937
5173,-1956
3222,-1942
-8674,-1893
-7015,-1807
-12189,-1684
12157,-1523
14740,-1327
-6977,-1100
11822,-848
-9633,-576
-10684,-292
-8549,-6
6432,273
-13401,537
7799,775
-12622,979
6692,1141
9018,1253
16010,1309
-12697,1305
-11524,1239
533,1110
5880,920
-12876,673
8168,373
13101,28
3778,-354
10339,-763
9181,-1189
4620,-1621
10913,-2046
-5349,-2454
-15366,-2835
9137,-3177
3527,-3474
-8853,-3716
-10576,-3900
5788,-4020
-14125,-4075
9394,-4066
2937,-3992
7639,-3859
6861,-3671
5227,-3435
-12780,-3158
-9438,-2849
2023,-2517
-312,-2171
10630,-1820
-13574,-1474
-5815,-1141
6463,-827
-4699,-539
-6533,-282
-9882,-59
-14185,127
6922,277
-4426,391
8327,470
-6017,518
-9824,538
5476,535
1689,513
-7482,476
-421,429
-1996,376
11744,320
11157,263
-7027,208
8887,155
-9214,103
-2453,52
8024,1
2942,-53
-11042,-113
14341,-181
-14634,-260
-16454,-350
10961,-454
-14195,-570
-7058,-700
12462,-840
10197,-987
14694,-1138
-16026,-1288
-10548,-1431
13026,-1561
12876,-1671
7270,-1757
7725,-1812
-10687,-1832
-5445,-1814
2516,-1756
-11813,-1659
-13425,-1525
5135,-1357
1160,-1161
-1500,-946
12833,-719
-14049,-492
-3351,-274
-7630,-77
-11396,88
-10584,214
9056,291
14363,312
6333,275
-4218,177
913,21
-1560,-189
5144,-446
8079,-741
5369,-1061
9058,-1391
-15903,-1717
4482,-2023
-7262,-2294
-11956,-2513
-6528,-2669
-834,-2749
1218,-2746
-12464,-2655
11933,-2473
-12017,-2203
-7736,-1851
18053,-1426
-2417,-941
-2917,-411
-10997,145
-91,710
-9007,1265
10027,1789
-9619,2265
-5105,2676
335,3008
-8887,3251
-10737,3397
-6298,3444
5172,3391
9542,3245
13303,3012
-6883,2706
6032,2340
-5521,1931
-6882,1497
-337,1056
-1732,626
11216,223
-87,-135
6295,-440
-5416,-680
-812,-850
2066,-948
5024,-974
7545,-934
-7087,-835
10290,-688
16047,-505
-15239,-300
-4700,-88
-10637,116
-1145,301
468,453
-612,562
12245,622
-14190,629
7711,580
-16911,477
1696,327
8923,135
12137,-88
12973,-331
-5392,-583
-2990,-830
5259,-1060
-12505,-1262
12793,-1426
1281,-1545
-5615,-1614
8341,-1632
-15843,-1598
9269,-1516
-8573,-1393
-7472,-1238
10352,-1060
-620,-872
2536,-687
4761,-516
14959,-371
-12969,-264
10786,-201
-12271,-191
-14857,-236
-6825,-338
-6307,-494
9035,-699
4804,-945
13918,-1224
909,-1523
-2160,-1831
14709,-2133
-11627,-2416
6793,-2670
-7601,-2882
5649,-3044
7818,-3150
-10185,-3194
3016,-3177
-9437,-3099
9874,-2964
-13852,-2779
-12852,-2553
2622,-2295
-13382,-2015
11878,-1726
-9266,-1438
-11221,-1160
15223,-902
-6386,-670
1678,-468
9057,-299
-7147,-163
-5033,-57
-4527,21
-11302,81
-9824,129
-5577,172
14234,219
-8908,279
-8149,357
-5837,461
6319,593
-3011,756
4488,949
10766,1168
-11136,1409
-5694,1663
-11578,1923
6256,2177
-2140,2415
-13839,2626
3358,2799
-2139,2924
-5647,2994
-277,3004
-9003,2949
11183,2829
9991,2648
-1754,2409
10336,2121
-15927,1793
12651,1437
8478,1066
-11137,693
7370,332
5305,-4
6138,-304
2613,-559
-5306,-761
3337,-906
3174,-990
-15168,-1016
-13179,-986
10339,-908
10446,-788
7018,-638
-14173,-467
-2586,-288
-8767,-113
-1344,48
-520,186
5428,293
2889,362
16038,391
9934,376
14433,321
-13415,228
-7888,102
-9649,-49
-4960,-218
-7287,-396
12907,-574
11745,-744
-16761,-897
7771,-1028
-12657,-1131
7317,-1203
4016,-1242
6620,-1250
-14283,-1228
-9951,-1180
12875,-1112
-14516,-1028
14813,-935
-4489,-840
7522,-748
9242,-665
12783,-595
-11981,-540
-13010,-503
-4896,-483
11232,-478
-15080,-486
8721,-502
-12700,-522
2632,-540
15037,-551
-11493,-549
-9950,-530
-14565,-490
2645,-427
-14066,-340
15565,-228
-12621,-94
12535,58
-2375,226
4141,402
14962,582
-3062,758
662,924
10488,1074
-8693,1202
3634,1304
-11140,1377
-14710,1418
-9630,1428
-14170,1408
-9579,1360
4785,1289
10663,1198
9362,1094
6555,983
15629,870
-10025,761
-1646,660
-8926,573
13729,503
-7123,449
11720,414
7446,395
-13368,390
-5463,395
-5000,407
-5017,419
13638,426
11439,423
-392,404
1124,364
-16205,301
2289,211
10070,94
-16450,-50
13953,-219
-5547,-411
11028,-619
6319,-839
11283,-1063
-9328,-1285
-8207,-1497
-291,-1691
-12854,-1861
13425,-1999
-3656,-2102
6559,-2164
-7014,-2183
5740,-2159
15107,-2091
-13443,-1983
7195,-1837
11257,-1660
-10046,-1456
2768,-1234
-13239,-1001
-8382,-765
-9384,-533
-7476,-314
-13584,-114
-1415,60
14534,205
12386,317
1868,394
-6659,435
-7410,441
-4514,415
-2988,360
-2138,281
10029,185
9518,77
1384,-35
2089,-146
14577,-248
-11553,-335
-15700,-403
-15683,-445
4297,-460
-8257,-445
14630,-400
-7172,-325
-179,-223
-2987,-98
-13592,46
-9304,204
6904,369
17381,534
8969,694
1274,840
-5336,968
8042,1071
-12155,1146
-5888,1189
-3124,1198
-7142,1173
-13380,1115
15937,1026
1437,910
6468,773
-5523,619
6635,455
-2303,289
-11787,127
1672,-23
1818,-156
10748,-266
10010,-349
-9073,-402
-1774,-422
1056,-410
-8525,-367
-6610,-295
-13251,-198
15569,-81
5100,50
13522,189
-13700,329
9454,464
-3062,587
3982,693
-6847,776
-13356,834
-7471,862
-10318,861
6503,831
9316,771
6832,686
-2151,578
12384,453
3806,315
7182,170
-8068,23
-11456,-118
-5212,-252
322,-371
-9347,-473
9342,-554
7105,-612
2893,-646
12980,-657
-11084,-645
5016,-613
-1177,-562
-2495,-497
-6661,-421
-7405,-339
3383,-255
-8032,-173
4570,-99
-10509,-36
9532,11
7657,41
1240,51
5941,38
1681,1
-1505,-59
-7182,-143
-6650,-250
9503,-376
14866,-520
-12258,-678
-7209,-844
-6272,-1014
9122,-1183
-9266,-1343
-830,-1489
-4827,-1614
-1760,-1712
9933,-1777
-7452,-1803
11497,-1786
-5139,-1723
5231,-1610
14951,-1447
1,-1236
-13602,-979
-12183,-679
-9386,-344
-4657,17
-3973,398
5831,787
-13028,1173
-13094,1543
13565,1887
-3477,2193
-8182,2450
3011,2650
-6233,2785
-6748,2852
1843,2846
13835,2769
4685,2622
12220,2413
-10650,2147
1959,1836
2728,1490
9117,1122
-14278,745
9142,372
5735,15
-15311,-314
12625,-608
-15352,-860
9992,-1064
7217,-1220
1595,-1329
-2458,-1395
-3357,-1423
1526,-1423
-10120,-1402
15310,-1372
-4407,-1343
-10538,-1323
11606,-1320
7243,-1341
-5422,-1390
8153,-1466
4402,-1568
354,-1690
-11134,-1823
-2340,-1959
2414,-2082
-5436,-2181
-7660,-2241
-1031,-2247
-13669,-2188
-11755,-2052
11460,-1833
4468,-1527
-10158,-1133
-11131,-655
-10,-104
-987,508
-2797,1165
-2287,1848
-7534,2533
-8042,3198
1431,3818
6424,4370
7358,4834
-12486,5191
-14007,5427
-6536,5533
15204,5505
-12084,5343
2423,5054
-9553,4651
-11263,4149
9572,3570
8889,2937
10629,2276
3297,1614
11314,978
3564,391
9064,-122
12525,-546
10823,-865
-12166,-1071
-5042,-1159
-10804,-1132
-6439,-997
-1687,-764
6749,-451
-10106,-76
-12023,338
3586,772
3846,1201
12949,1604
8278,1961
1947,2255
6936,2473
-5970,2604
8414,2644
-15394,2592
-16364,2451
5488,2227
7912,1931
2877,1576
9006,1177
-10950,749
9978,310
5058,-124
2099,-541
6541,-925
4370,-1265
9866,-1554
-5513,-1784
10719,-1952
3191,-2057
-13096,-2101
2155,-2087
-10850,-2021
8094,-1908
10181,-1756
-3005,-1573
6700,-1367
-12726,-1146
-11035,-917
-944,-688
16112,-464
-10031,-252
758,-57
-452,116
11156,265
-14182,386
6844,475
-1555,531
-754,550
-16764,533
8557,477
-1858,382
7726,250
14361,82
14455,-118
7545,-349
-6205,-604
-16628,-877
-8525,-1160
-4035,-1445
2960,-1722
13957,-1981
-10703,-2214
14892,-2410
-12777,-2560
14910,-2657
-11506,-2696
1342,-2673
-11350,-2586
17499,-2436
-10191,-2228
5439,-1967
1546,-1662
3750,-1324
-6481,-965
-4517,-598
-10632,-237
-7352,104
-7375,414
15518,682
-8446,897
-12424,1055
-11259,1151
11879,1186
9710,1161
-5460,1082
-9611,959
5453,801
1607,622
9786,433
3051,250
-7689,85
721,-50
-9499,-145
4176,-191
-12092,-185
2411,-123
2596,-8
11161,157
-8980,364
-5164,605
2026,867
5809,1138
-12919,1403
4418,1650
-94,1866
-13801,2040
-4306,2162
8853,2226
1688,2228
7272,2167
-13395,2044
13307,1863
11868,1633
-10225,1360
-3024,1057
12271,733
-13345,401
11504,72
13100,-244
2340,-538
-5768,-802
9293,-1030
-17565,-1218
-1642,-1364
6244,-1468
-1103,-1532
10538,-1559
-11734,-1552
5716,-1515
2602,-1453
-5958,-1372
7699,-1275
-1743,-1165
4734,-1046
-11269,-920
7334,-789
-11308,-653
9569,-513
7026,-370
-10989,-223
2092,-75
-2003,73
-12596,219
-13993,361
15301,493
-10959,612
6782,711
3377,786
9053,830
2632,839
3705,808
-15073,733
6521,615
-1771,452
256,247
-12177,7
12900,-263
11110,-554
-7977,-854
8434,-1151
-16067,-1432
3975,-1683
2628,-1893
1323,-2047
631,-2138
16795,-2156
-2960,-2097
-5560,-1959
-7821,-1744
1913,-1457
-13115,-1107
-9484,-705
3768,-265
-7246,195
-11160,660
16269,1111
-9900,1531
-7389,1904
4715,2215
8504,2452
-436,2606
1621,2673
11462,2649
-3462,2539
-8218,2346
-5619,2079
-1248,1750
8352,1372
-9910,961
4871,530
10400,96
-3141,-326
9195,-725
953,-1088
-1394,-1407
818,-1676
1272,-1890
218,-2048
4539,-2152
-15484,-2205
14167,-2211
10581,-2177
14723,-2110
-3879,-2016
-15258,-1902
-15424,-1774
5903,-1637
-10229,-1495
15932,-1349
-7204,-1203
-13509,-1055
16747,-906
3688,-755
-13392,-600
-9333,-441
430,-277
-12720,-109
11691,60
-2225,231
-2421,398
-8570,557
13583,701
-4540,826
-3100,924
12715,989
-1898,1016
-4990,1001
-6966,941
-543,836
14979,688
-12799,499
8990,275
-14517,26
6270,-238
7466,-508
-14172,-772
-2150,-1015
3936,-1228
4191,-1398
-246,-1516
-2245,-1576
-1913,-1574
7316,-1506
5077,-1376
-393,-1189
-6670,-950
-3619,-672
-10803,-366
4739,-45
409,275
-2595,581
-328,860
-7722,1098
-11767,1287
3687,1419
11132,1490
-3743,1498
1764,1446
-12820,1340
9652,1188
-12920,999
12337,787
-10616,564
543,344
13422,138
1525,-39
2232,-181
-9459,-281
-4407,-333
9873,-338
-11255,-297
11221,-216
-12919,-103
-3968,31
16000,177
4534,320
-104,449
-9482,552
-2814,617
-2930,637
12668,606
-4382,522
-2320,384
-10034,198
10597,-30
-15639,-291
12131,-572
-8563,-859
-11518,-1138
7881,-1393
4420,-1611
12992,-1779
-3731,-1887
11272,-1926
3191,-1891
-1794,-1782
-4886,-1601
-9691,-1352
-3724,-1046
-3318,-692
-3756,-304
-9687,102
5941,514
-5897,914
-12284,1290
-11276,1628
-10942,1919
5177,2155
-10630,2332
14176,2448
9218,2505
3945,2508
3401,2463
-13308,2379
-2249,2267
3977,2138
4986,2003
-6817,1872
10203,1753
-4976,1655
3249,1582
-7923,1536
1045,1517
16037,1523
-10312,1549
-11134,1587
-9942,1628
5391,1665
241,1687
3434,1686
2809,1653
2220,1582
8979,1470
-14629,1315
2718,1118
11339,883
10376,617
13742,329
-16555,31
7734,-266
8428,-550
-12161,-806
13859,-1023
-16362,-1190
8314,-1298
-1809,-1342
11886,-1319
-9459,-1230
-8398,-1078
-5102,-872
-10017,-622
13714,-340
3171,-42
7759,256
-9081,538
-8756,788
2549,991
-6952,1135
-2997,1210
10964,1210
92,1133
3871,979
13914,755
14040,470
-377,136
-11586,-230
-9829,-612
-10716,-991
6685,-1348
12053,-1664
3650,-1922
-12006,-2110
-14818,-2216
12093,-2232
16419,-2156
-6312,-1990
-10686,-1739
12198,-1413
-10210,-1026
